2.7352740264,6.6377778394,7.1528613306,6.0024741539,5.2524460138,2.4913566271,5.1014012516,3.8542771767,4.3402033145,5.6529306540,3.2365855386,5.7971863807,5.4835947420,3.9257611525,6.3084336608,5.9927936633,4.7326658686,4.0202749023,5.0605561229,3.2660168315,1.0000000000
-0.2603620928,0.0373468378,-3.1209443664,-2.2186820417,-0.9821459091,-0.1044017795,-2.6848575467,-0.0301956615,0.2474149107,-2.5672291105,-2.4345430410,-0.8509940539,-1.4774967930,-1.5270689651,-1.4347079010,-0.5724730040,-1.4465676894,0.2003526743,-3.5718920255,-2.4484842007,1.0000000000
3.0274450964,0.7377943277,1.9591135492,2.4107057797,3.1526401678,-0.2924825391,0.7889119339,2.4989845668,0.2564891527,4.3149350479,0.4892121518,0.2698939962,1.1628547290,0.6544639512,0.0049415871,4.1406165918,2.0441575560,1.4265458165,0.8909318328,1.6065325680,1.0000000000
-0.6678094559,0.5989993876,-0.4910320758,-0.4766170859,0.0624633626,-0.0342659415,-0.0676630207,-0.7736667949,-0.2465989833,0.0301882895,-3.0357275830,-2.2116969730,-0.3676969665,0.9158120697,-0.4737854241,1.8181095694,-0.4379612801,-1.8752124099,-1.1171498756,0.1342471932,1.0000000000
-0.0036802095,-1.0758527930,-3.0949952247,-2.5639777124,-0.3486874176,-1.4414598845,-1.6984817579,0.0821623042,-1.4070267570,1.1453412453,-1.4283714767,0.7209781918,-2.8186195864,-0.5052682016,-0.4745830943,-1.2327587032,-0.7106857050,-0.2409209151,-1.4133495937,-1.4511290315,0.0000000000
2.2184818085,0.2095448422,-0.2103022660,2.1560505973,0.7920162746,0.5564121656,-0.5018936499,0.9658051661,-2.4879615692,1.9596325445,2.4312824139,0.4043177146,1.4371138324,-0.1462820589,4.1337728472,0.5722936416,0.6124205152,2.1007721397,1.7726031963,3.2650610272,0.0000000000
-0.1813200312,-1.1678943747,-4.7190542599,-2.2809561729,-0.3014971721,-2.1156794017,-3.2584881689,-0.6147622006,-2.2275996517,-1.5108228137,-0.1933999988,-2.2913544727,0.3672952870,-7.1682369529,-0.4004655119,-0.6775977839,-5.1867382439,0.1903975669,-0.6049725523,-1.5149577367,1.0000000000
0.6330512342,-1.0628886714,1.0775911495,-0.0327920492,-0.0269982798,-0.4584746686,-0.9607795186,-0.9994005243,-0.0903677374,-0.3316817543,-0.8539607927,-0.1261519248,0.0187557050,1.2435637739,-1.9315276594,0.3569834817,-1.3767889196,-0.1086576435,0.5706511485,0.8878797734,1.0000000000
0.5664642402,2.2330349256,-0.3414005667,-0.7346419414,1.6441434417,3.2283564738,1.1088188270,1.0706968578,0.7672815772,1.2768411094,0.9535021914,0.2758335617,0.9794462310,1.1220991976,0.3770379453,1.3479366494,0.2785530561,-0.2042219205,3.0164041191,0.1294321796,1.0000000000
5.6221454851,5.7485811127,4.5984313598,4.6603406109,4.9305793392,7.3085056099,4.8212173550,4.6259835676,2.9744833847,6.6236027338,3.6437706747,6.3286912051,7.1976744631,5.8667585808,5.8614716106,6.3778324268,7.6612106037,5.5258630726,4.9324998436,4.7198810058,0.0000000000
-0.4301827775,-0.3141427832,1.1946307461,-0.2170630254,-0.2460136455,0.8195327626,0.5556710833,-0.1523764054,-0.6133508940,0.7299171421,-0.2114342368,-0.9910654173,1.2209278928,2.2047672833,-0.5120072904,-0.3548192079,0.1790811755,-0.7487058729,0.8312537275,0.7913944578,1.0000000000
0.5313732200,1.2200842686,6.8104912701,3.6538614649,3.9385254472,0.9761915998,3.2850005935,0.1857556200,1.8005551403,2.3688041569,4.7270324199,3.7576315824,1.9963338753,2.6043755261,2.7729902064,1.4316524852,2.9061398798,-0.7991692366,3.7902856571,4.5871634429,1.0000000000
-6.1348194302,-3.9712769999,-2.2595436585,-5.6334803721,-4.5519211867,-6.9413700804,-4.7827724144,-3.5317508549,-3.6847954781,-5.5141212459,-3.8842852832,-3.8293118520,-6.3284256001,-4.5871758945,-5.2678965722,-6.2380986026,-5.0984051569,-4.2605686189,-5.6196457885,-6.6736442918,1.0000000000
1.7472671274,2.8252264984,1.1753106587,1.8368946663,2.8443503687,1.6146876558,1.8682011029,2.5379681463,2.5149332408,0.8897685891,0.8801641161,3.2924903120,2.9114879919,1.6702477145,3.9591382428,2.0370946572,3.8052945624,1.6504877129,2.2502188518,1.7629091827,0.0000000000
1.1421074887,2.5464425954,0.9345317524,1.2564834641,1.3578359194,2.3530292716,1.9145738082,2.0568403422,0.4025110299,3.7993851880,-1.3276955999,0.6983437786,1.0297064572,3.4180474234,1.2179670547,1.6459432356,1.2742146642,1.5220186359,3.2482861221,0.8306997500,0.0000000000
-0.9157104914,2.1187606888,1.6644379584,1.7966829916,4.7642515569,-0.1967454304,0.3497720925,1.8228690183,-0.9758378206,1.8499135655,-0.0180146744,2.4255856624,2.0377365452,-2.8633396530,2.4039809007,3.3339623383,-1.5760050683,3.6844536578,4.7057352049,0.9240329053,1.0000000000
-0.0130915087,-1.8104565518,-1.9444642708,-2.9300166326,-0.4788615815,-1.1742317595,-3.0364491941,-2.1639292342,-1.2228885410,0.0624252534,-1.7909652173,-0.9066878715,-2.4577725436,-0.9626266472,-2.2858276621,-2.2876255536,-1.9749964216,-3.4380964599,-1.2077790903,-2.7953010952,0.0000000000
8.4141232702,7.0017837113,4.7911522713,8.4463070335,5.9217733754,5.3170565334,8.5280174431,8.7573449783,3.0707074332,7.5397212161,6.0732520590,5.8938684394,4.7260821189,7.9708612491,5.8531238784,7.5850890626,5.2872798620,4.8230560093,7.0584948982,7.1640622761,0.0000000000
1.1952032231,3.7738148963,1.0924361344,2.5465051988,1.1719182184,1.6601850962,2.8451190091,2.2908743152,1.9874196148,1.0437018929,1.9205900325,-0.3786448979,1.7069481516,1.4012706605,1.1185169657,2.3705140323,2.8201241506,2.3093148276,0.3131046130,0.7887966006,1.0000000000
-0.2823428566,-1.2322283922,2.5579072611,3.0444205024,-1.1874668746,0.2668354031,2.5795916364,-0.0034602305,2.1115254482,2.7236609564,2.4385780850,1.0937977940,0.7904820149,1.7544098161,0.8209470623,0.6456961088,3.1343226116,0.2901486477,0.3350052083,0.7290105727,0.0000000000
0.5545212840,3.1404890906,0.5053358312,2.0505422810,-0.1619104494,2.0100099432,2.4787242905,1.2020510641,0.9595461432,1.1803681790,1.2663101659,1.4837320217,0.5585821336,1.9889948346,-0.6987327544,1.1258883749,0.2802202898,-0.8943524240,2.2044146065,-0.3207139138,0.0000000000
2.4597738006,1.3812642278,0.0056461914,0.5463393618,1.9332219460,-0.3200438391,0.2057648264,1.7310325818,-1.1436389683,1.2098622121,1.9427320112,1.0991885737,1.1667494437,1.3531902783,2.3040175102,0.2211001633,2.2113100034,1.1930107713,1.9705412677,1.1404709548,1.0000000000
0.6439336927,1.7127507514,1.7948478865,2.7565505012,0.7245786242,0.8020419361,1.8670794064,1.1078857960,1.0868244200,1.3206806540,0.3874643486,0.3989063589,0.8452901394,4.3504996891,0.8494222123,0.9108619038,1.3587617194,0.4278391024,0.2466675132,0.9446071180,1.0000000000
5.2844111817,7.2842629666,5.4755562721,7.0576254362,5.3454055463,4.8187938700,6.8230347172,6.9455712724,3.4154122372,6.2013081994,5.0963729789,5.1699041630,4.3522439100,5.6263279981,7.3230548299,4.9532583917,4.0249705272,4.9431886059,6.8497756303,5.5659500294,1.0000000000
1.0623791601,-1.9583439815,0.3035752116,-2.8478441749,1.6300145051,2.0211861568,2.1359903543,-0.6561007655,0.1455890898,-0.2899334598,-1.2902005628,-2.2123680012,3.6114222441,-0.4868658610,-0.1783947951,1.2946659423,1.8429640697,0.5393353171,-0.3659090730,-0.3337880649,1.0000000000
5.1235363716,3.4212889154,4.1690069834,2.2954820676,1.0931679349,2.5924670169,2.8273313855,2.8111472704,0.1170357318,2.9072421600,4.1175973217,2.3115078909,5.8350620461,5.4756949744,3.8499497250,2.8332965665,4.2791613536,1.8978490192,4.7469519966,4.5520091757,0.0000000000
-1.2004671216,-1.1320807212,2.0208868903,0.1822556314,0.1576997321,-1.1903214917,0.4313491513,1.7243894174,2.4607945943,-0.1425635894,-0.7212697126,-1.2105462412,-0.9119563628,0.3354377833,-1.8002430366,-1.7226710828,-1.0862451176,0.9678159061,-1.3839993693,-2.1267198945,0.0000000000
1.2590668756,0.5031729148,0.6995654438,1.5045457618,1.3877145624,-1.6180837352,1.7967555148,0.6417134194,0.0659943673,0.2513748245,3.3254797837,1.2940907186,0.8546379757,-0.3839036944,0.5302150801,0.8495342353,1.1394399679,1.3118985852,1.3728002478,0.8991304007,0.0000000000
0.1379928265,-2.4635908336,-3.3795150042,-2.0930653257,-1.8765469941,-4.7818352219,-3.1002961403,-0.2315333215,-3.0577745279,-5.1661530308,-1.3030244853,-3.1590504753,-2.3723720335,-4.8103486684,-3.6566804067,-3.3470079985,-2.7435791006,0.3018117388,-4.6229830316,0.0767153231,1.0000000000
3.3249232792,1.8164350869,4.4646276325,0.4334971657,4.5398537617,1.0768823462,-0.8203436408,1.5941249004,2.5655668864,0.9926682626,2.2648037991,1.4153354524,3.3833348068,0.4256976638,2.3878503214,1.9527599175,4.1245709938,3.4027421501,2.0646621289,3.0581223586,0.0000000000
-0.9113446605,4.3699930298,4.4791895462,1.7227007402,3.8915701225,2.0170797445,3.8815543897,2.0609965391,1.8333569463,1.3472022670,0.0122975728,3.2762926797,2.8390489796,4.5447889488,2.3777456344,3.5706330455,2.3917820615,2.8742853733,2.9764015163,0.9351572707,0.0000000000
-2.0343218256,-1.2989730827,-0.0096492178,-3.7609282607,0.5183626641,-1.8444186971,0.0288606030,-1.5026677886,-0.9972689926,-1.4888842699,-0.0876846081,-3.9457106388,-1.6985490129,-0.6600425827,-2.8393355550,-2.3057162856,-2.0513267534,-1.3626369718,-0.0408568735,-0.0157594100,1.0000000000
2.3609921374,2.6001698133,2.6509480156,3.6612511736,1.8301645943,1.9760762973,3.4682652463,3.9367211819,1.7191774606,2.3218906053,1.5581361000,2.2046268938,1.8271317860,2.7896912984,1.8747319030,1.9800632915,3.5791535306,3.5193658731,3.0933118688,4.1675640311,1.0000000000
-2.2402644083,-1.6479386084,-2.0318988362,-1.0617524738,-2.0650632721,-3.3245394995,-2.1438395645,-0.4150268409,-3.2913026565,0.5147654899,-1.5625385314,-2.8154675896,-3.6718408883,-2.1096483440,-2.9021358371,-2.0074066394,-3.5689377257,-1.6608508877,-2.4278122169,-2.7179271177,1.0000000000
1.4164401276,1.3483504489,2.0793142690,1.7248908730,2.2319261217,2.8045874987,1.5680796575,2.2107526861,1.9728022700,1.7481395182,0.6911620335,2.0063482513,0.1316749934,-1.1157795277,0.6912868904,2.8428403272,-1.5085898897,3.3414144461,3.2881531646,1.2516908004,0.0000000000
1.4312490041,0.8063298862,0.8314411624,1.3857970382,1.7139750791,0.5019355623,0.3285210756,1.3490826205,-0.5162681502,1.8085809766,0.3659672406,1.3815309320,1.1133349053,1.7573776072,2.3332186527,2.3545978495,2.1110844434,-0.3759722176,0.6451711382,2.1682020338,1.0000000000
6.7752198686,2.8292596780,5.5656030594,4.7125241638,4.3654585711,4.7101134625,4.4124804206,2.8174873677,2.2459510947,3.0104519689,4.6635045809,3.3121078402,6.0191020623,5.2797723073,5.1307872627,6.0606499895,3.6903597722,5.0180191510,5.4052398609,7.1226065458,1.0000000000
-2.3165054427,-4.1793564796,-3.0033212104,-2.0441854073,-3.8589928361,-2.5515551930,-3.1737403939,-2.7161427882,-2.9894131262,-3.6087317461,-2.1469635371,-0.5768531061,-2.6458081747,-2.0953120226,-2.1723782066,-2.8987474378,-2.0639333577,-1.7626306923,-1.8677769399,-2.6877407203,1.0000000000
-0.6398699945,0.8596099907,2.5524901319,2.0260264702,1.8799459627,1.7064379001,-0.1362826737,-0.6635929215,1.4552639892,1.9715688576,0.0345150859,-1.5905162393,2.4322229971,0.3933986853,0.3319240768,1.2816909829,1.3581022662,-0.3089803496,2.9306757508,1.2679589119,1.0000000000
7.7776992147,4.8855838278,5.1105339546,4.3055486457,5.6135556258,3.4682707631,4.0292162528,5.2160924641,1.2811911345,4.2180036849,4.5916853934,6.4928306497,5.0071096334,4.7713452452,5.1009786575,6.3847966976,5.1436638202,6.5730570014,4.2420295492,4.5069221740,1.0000000000
3.1041692132,3.9189151883,4.3315446027,4.7001069652,3.4964599749,2.8330006051,4.0918392389,4.9796519352,3.6632126149,2.2403440991,3.5289873294,4.4528027739,2.8916822608,2.6974700994,4.6926600039,4.1216991114,3.5194469818,5.6399789283,3.7918892563,3.5963822298,1.0000000000
6.4209987447,7.1571836819,4.5307298320,3.8953807517,5.8811836830,5.8790139471,6.3236709041,5.3144838845,5.0377796832,4.7003200660,4.8822417770,5.0996708576,4.8023401629,5.3537269580,6.4436201955,5.8753672215,6.6490496854,4.2545928441,4.9373212023,6.7515603367,0.0000000000
-2.2640733517,-0.6364391741,-0.3242499368,-2.2496228784,-0.9250446970,-2.0624943672,-1.0736532316,-2.7148382078,-1.7521412509,-1.8788982119,-0.8603969777,-1.0815494415,-1.7561659295,-1.7378046375,-0.8415903493,-1.3136362264,-0.9630268476,-1.4205137030,-2.4949738853,-1.3880439260,0.0000000000
-0.2617106379,1.8925088880,0.8688248349,1.6401806052,-0.1038708543,2.3407507257,0.7053840578,0.2546904038,0.4510648972,-0.5968379053,2.6131256013,4.7237835855,1.7538765874,1.2337851899,2.0530637914,-0.9536832313,1.6770895204,1.5337374433,2.3517395143,-0.0433074676,1.0000000000
-0.6483929194,2.4607086905,3.0785923903,3.5084961696,3.4880547815,1.2152796156,1.5978860963,0.8791959047,0.6566437425,1.7539046859,2.0417137556,2.6518825457,1.2651972512,2.7832844194,3.7925909381,1.8536181532,3.3202545580,1.1447160008,2.3840061182,3.5143914253,0.0000000000
6.2697413587,4.4422397305,5.3981215169,5.2115205963,2.9348667040,4.9495532899,5.8968562747,3.8089366363,4.9647609196,6.8619837390,6.3309262139,3.8509234353,5.8627913033,5.8732304953,4.9563138390,5.4312145172,4.8095525369,4.5898317029,6.6008960795,4.6018119901,1.0000000000
-2.4736724701,-1.8337596653,1.2233382889,0.1493298360,-0.1353732845,-2.5664033325,-1.1621238389,-0.9859381269,-0.5733807586,-0.9043521841,-1.0744941283,0.6222017635,-0.0192989003,-0.5495613253,-0.1358946190,-0.3186022756,0.5858113027,-0.9886429094,0.4685167522,-0.4477376845,1.0000000000
-0.4790272780,-0.7160519224,-0.8550460087,1.1898134745,-1.8269620804,0.6150588451,0.8206650464,-0.9598215511,-0.0021369850,-1.4038090874,-0.5155071144,-0.7284703057,0.1700962824,-0.0305944509,-2.3431060180,1.4565904547,0.0009727838,-2.1111223856,-1.0877323823,-1.3544879977,1.0000000000
-0.2850299680,2.5980981888,1.7243760231,2.4209844991,1.7000934999,1.4715967992,2.3601663956,0.2549558303,0.8106313581,1.9775636714,1.5730481662,1.8091094021,1.6102580021,1.2238837031,1.1255295208,0.9697688366,1.4258730984,-0.1999607091,0.9998983748,0.8607549358,0.0000000000
-2.0270375410,1.6652600733,4.9046203669,1.3654294633,2.9824917032,1.0769403493,2.3273019831,-0.1692954897,0.5959904431,-0.0041856296,2.3293420905,2.5751452996,0.4357360056,3.9532708400,1.6833187937,0.3500229716,3.2630130744,-1.7875269048,1.9869514762,1.9528656793,0.0000000000
-0.9092112092,1.2554566790,0.2557955997,-0.4922184022,0.9163636253,-1.1087761464,0.0305835308,-0.6242860991,-0.7807723158,1.2828602637,-0.4418346402,1.0538539284,1.9644490000,1.6142854265,0.9301183850,0.4660088222,1.1081850332,-0.7590381684,0.0054575017,-1.9734776281,1.0000000000
2.1411851554,2.2109706208,2.6919844470,1.1199993435,1.6616459352,1.9153279652,1.4779403742,0.5440525586,0.5122781626,-0.1932255351,2.3233516791,1.7379020923,2.1703458131,3.0492613354,1.2354452045,2.6730924313,2.9518802471,-0.4008273753,1.5286138643,3.7485490423,1.0000000000
0.0095608300,0.4768998731,-0.1990102686,-0.1260748670,-0.6294321537,-0.3156361405,0.1886990521,3.2733421780,1.6207935988,0.7271097552,0.1572521810,3.4645085545,-2.6683553694,0.9262677312,-0.5367442039,-1.1141282082,-0.8005758237,1.4302001503,-1.4422222711,-2.6226795225,1.0000000000
1.5516314627,-1.3195167171,-0.9938844845,-2.8832842646,2.6652411660,-2.8224878050,-1.1924183084,1.7135496869,-0.5669442253,-0.2751140499,-3.0046104822,-3.0716928540,-1.8737334364,1.0844322989,-0.4613629676,0.9199695117,-0.3502326833,-2.6697205912,-4.5713127775,-1.1586824074,1.0000000000
6.2410501502,0.8167094802,3.6752373935,3.8740290820,4.3114042494,3.5623273153,1.1295128537,3.4104029745,1.6037216954,2.3043211322,4.0054960804,3.5700671723,4.4387672545,3.3120904124,4.4771790276,4.0869283202,5.3467618240,5.6875922192,3.2397681250,6.5994537756,1.0000000000
2.0270764903,-0.6146448052,-2.6779061685,0.5014217671,1.4580099656,-0.1778979343,-1.5076412838,2.5701205395,-0.4154916379,2.6654431848,-2.3329072228,-2.2862711237,1.1499963242,0.5023479866,-0.5878256814,3.4734318972,0.9841853666,-1.8318441855,-1.8078612774,-1.2483953873,1.0000000000
2.5960099992,1.4611274340,3.0315212174,3.6926403065,1.3442926963,2.8459952150,2.9735384606,2.9347814849,2.0760599138,4.1146600438,3.4051930911,2.6784754913,2.9466406257,3.1525522543,3.7740755665,1.8445981843,3.7874439125,2.6611777253,4.2103768660,4.7923646067,1.0000000000
4.6290891665,4.1792716087,2.5314633981,4.4834815552,2.9363052671,2.3089058482,2.5429751325,3.6116765190,2.7363764301,1.7020828182,4.3104984832,4.1545916490,3.0803215181,2.1248067431,4.5560113997,4.0329872812,2.0187806119,5.1109962895,2.4768250559,4.3793797754,1.0000000000
1.7523323933,-2.1423904117,-2.1374254693,0.6032194175,0.7239948692,2.2381441673,0.5937232734,0.4500473417,0.9959577228,1.4815085971,0.5860713452,-1.9147644499,-0.0693670707,1.1613293075,-0.0578200088,-0.4393356700,-0.7229819000,-0.9728422135,0.4346730235,-0.2787974919,1.0000000000
1.5839980793,2.3928306825,0.7774770622,0.8422384717,2.6069269661,2.5889454345,2.8220671996,2.8510032419,4.4112571282,0.5095639549,0.6105441554,-0.4619883903,-0.8304523832,1.3263826524,1.1437139699,1.3722189857,1.4716010943,2.3861161020,0.1005518517,-1.4029502784,0.0000000000
-0.6642859257,1.8819350389,-0.8263417627,-0.7708064430,1.6662451542,-0.3222120527,0.4375357885,-0.3886960487,-0.7196104295,0.7682929166,0.0379185675,0.2236405348,0.7130351752,1.2078153539,0.1785836124,1.1463052438,-0.1611968081,-0.2278578213,0.5439092527,-3.2112066144,1.0000000000
2.8307393211,3.0027066063,1.7274641182,5.4098049411,3.2539862076,4.1655640762,2.9134491206,2.7922998150,2.4078649176,5.0021903052,1.6377855380,0.8345819140,4.0031334527,2.8150183325,1.8049560880,4.1996712097,2.0732765679,2.2700902795,4.7544434089,2.5095046094,1.0000000000
2.2849849151,1.3685674486,2.8426392200,0.0191623701,1.2784902980,1.8153801114,-2.2830792733,-0.7103822442,2.3821979326,-2.1022594149,0.7830493196,-0.2074448510,2.6659322673,2.2053943876,-1.4396319301,1.9602167511,0.3901256063,-1.2450458729,2.7611365441,1.7785576863,1.0000000000
0.5522115720,-2.2995917330,-2.2893741505,-1.6781995177,-1.1633870129,-1.5213232758,-2.1928733392,-1.5882682595,-2.0995527631,-0.1151018238,-1.0123129433,-0.3288509650,-0.4716521941,-1.9115608235,-1.3315060136,-1.1170784431,-2.0995828510,-0.5207841720,-1.6064650180,-1.1758140963,1.0000000000
-1.6724098394,-1.4179557751,2.6298883003,-0.9932402564,2.0448993084,0.6541055018,1.7557957133,-2.9035611525,1.6742714970,1.2542625805,1.7601820481,1.8186707213,-0.7011066542,2.8900941979,0.8250327863,-0.0112694768,-0.1088447385,-1.3348175134,0.1595035982,-1.2892112740,0.0000000000
2.8276614190,0.2674107621,3.0056976430,4.1599654924,0.2724978399,3.2836622205,4.5865009927,4.6389768811,3.4769155811,4.8146794278,1.1963609248,3.8136499634,1.3704503392,1.5920668112,0.9277065285,2.8139578111,4.8125021073,4.4511247068,4.6400302223,2.7541575892,0.0000000000
0.8475110217,1.6625353904,3.7802513722,1.4053897409,2.3038518041,2.0502969011,0.6735451180,-0.0804955653,1.9284068599,-1.5607919444,1.7756793613,3.1144446421,3.0158138466,1.1107948498,2.5909690578,-0.7392744126,2.4714560835,2.9944294927,1.7904587909,1.0580967449,1.0000000000
4.4354425806,2.2113204494,2.3290998259,2.1453288324,2.5009856543,3.2320267870,2.3506043037,3.7351811364,3.7947148547,1.9646143952,3.7453381046,4.9186590559,3.8447859150,2.9110580284,4.3717823270,2.4243626561,3.7821159086,4.6342646174,4.3977757406,4.2715338844,0.0000000000
2.0711006190,3.7228041594,-0.0284113306,1.5064426624,-0.0997856143,1.1634965390,2.9928710997,-0.2292285465,-1.2914412397,0.9723602217,1.3418937073,2.8418650353,-0.4531315140,1.1990956998,-0.9042612843,3.0149531399,1.5807622963,-0.8487479743,2.3566594770,0.8957426982,0.0000000000
-2.5602143537,-2.9109369213,-1.4993759745,-1.3904268736,-0.8775690812,-3.9958650242,-1.7372299929,-1.4711232174,-2.9642921134,-1.8519774426,-0.6197055531,0.1844288209,-1.3806036832,-4.8104825363,-1.9486221151,-1.7554901295,-2.2602789794,-0.8452359108,-1.0320609004,-1.2779760989,0.0000000000
-0.7671822739,0.5394595375,0.8689289872,-2.4533190980,1.7975006021,-1.0865686344,-1.0756069082,-1.0744224230,-0.1600080055,-3.0629374880,-1.8453247656,-0.6632110014,-1.3988582106,1.0552224663,3.5203453754,-0.6739782901,1.1542288098,-2.4302954443,-2.0819754440,2.1500657004,0.0000000000
