1.1469029393,1.8379331688,1.8286856086,2.5997015235,1.7796336721,1.4384286258,-0.1480175482,-0.1064476711,2.3622148812,1.7266474073,2.7500354321,0.7178043678,3.4109521510,1.3365878130,1.9085597768,-0.0520451249,2.4330088536,1.2519596503,0.9766924416,4.0544570156,1.0000000000
-4.7437892905,-2.5767006831,-2.4800186232,-1.8229122102,-3.0687195660,-3.2502236580,-1.1515627667,-2.4472716617,-2.2285566167,-5.0028700459,-2.4693949546,-2.5800253614,-4.4502573525,-3.4992561525,-0.0922221986,-2.3396601867,-2.3342506200,-5.0646861849,-1.6408596983,-3.4079902636,0.0000000000
-0.9464639249,-2.4518117288,0.3677432554,-2.3802320323,-3.8239875667,0.3141098606,-2.1509465196,0.3748292026,0.5159096702,-1.5206272487,-1.2064611361,-1.0002947304,-2.3656677510,-2.8294866025,-1.2422736974,0.2858851008,0.3469675388,-1.2297192100,-2.8159711774,-3.5954656964,0.0000000000
-0.5857704286,1.9224655347,0.2124246709,-1.0292598317,1.9240252256,-0.8158502609,1.8128933120,-1.1527020997,1.0377662337,1.2311803165,2.2253965209,-0.4521690173,-2.0385764367,0.6408466502,0.9194915196,1.4128408698,-0.0432108998,0.8068392992,0.2794650571,-1.4714641831,1.0000000000
0.6837027772,-0.7822420560,0.2083159937,-1.7156937784,-1.6209478513,-0.9636232442,-1.4009240596,-2.3340321866,1.9310816958,-1.7011570478,1.1877798580,-1.1376910530,-1.9578341969,-1.3865494613,-1.3173100223,-2.3047071844,0.5067834452,-1.3044918738,-2.2906669626,-2.3128364679,1.0000000000
-1.7633311798,2.3780807065,-1.6311267944,0.9601798001,-0.4529904497,-0.3373804269,0.8980782713,2.7444642045,-1.5950598802,3.4297572088,-0.3551274531,2.2886592193,1.6706315114,0.8563558026,-1.7416394423,-1.5004810427,-0.7501092354,1.1508270054,1.8887237938,0.0515242132,1.0000000000
1.9092435737,1.9816665047,0.9846243652,0.5892898440,1.6727935200,-0.0923175300,1.6788294151,1.0089803992,2.2802329705,-0.3895635211,2.1032937494,1.8563016620,0.0303862610,2.6710076554,2.0676765656,0.3425332657,2.3395050363,1.1987969300,2.0818350052,-2.6686682257,0.0000000000
-1.2586792136,4.0555019093,3.1614961228,1.0354515577,1.6924950127,2.5521123333,2.3751938529,1.0271685364,0.8288998817,2.5623667311,0.3631118946,1.2307329031,1.3562014595,-0.8263106196,0.4786211782,1.4951471212,1.6743289449,0.1915846916,0.3439880757,0.3650424752,1.0000000000
2.3551316880,-1.1435028351,1.2547535437,1.2816308228,1.3208889860,0.9718647353,2.9871835053,4.0622510969,0.6951848706,1.4707717656,1.5280768882,2.8432505754,0.8307472029,1.6699729956,0.6102896832,2.1901350743,0.2963555738,1.3240162057,1.7889941106,-1.2590481121,1.0000000000
3.3116620901,2.0630271550,3.5250095988,2.1426105150,2.1639400801,3.8307278729,2.0269897280,3.0197369764,3.0496205887,3.0718941472,2.0523978718,2.0784941080,1.7342219222,2.1631512168,2.7817904493,5.6083910035,2.7305338296,2.6130993018,0.8261254086,2.4619673279,0.0000000000
-2.2024881282,-3.1113993372,-2.0809460616,0.9223931292,-1.9718841188,-3.4395293100,-2.7336574256,-1.9516140591,-2.6952807532,-1.5868451589,-0.4380705817,-3.1934574411,-1.5396661075,-2.0247035867,-1.0264291696,-1.9875980713,-3.2939149006,-1.4134353375,-3.0367031603,1.6725532359,0.0000000000
3.9057662620,2.2430650131,4.0479524549,3.7051697310,5.0447488371,4.1125069051,3.9568496782,2.8939769658,4.1962746269,2.7311276513,3.2996224578,3.8915296444,4.2707837262,2.6640723335,3.9799017468,4.3239257430,4.4073093996,2.1000543387,3.3176185181,5.4804954603,1.0000000000
5.5216426189,2.4244234209,3.1000034619,3.0424130277,1.9165516902,2.8184245524,3.8640654567,3.7545710864,4.0915080479,0.7303146367,3.0711402943,4.2358693817,2.5004632760,2.7130871904,3.0462680239,1.8167468772,5.0310663820,2.7030958239,4.6515952225,1.8225036584,1.0000000000
4.3030224929,2.4332405009,4.6718122581,1.2732531035,3.1745385744,3.9541209150,2.2209579604,3.3312396155,3.4000181265,2.5680935405,2.7530058150,3.2256460079,4.7038721518,2.0544588969,4.3108132343,4.0251896164,3.3750065919,3.1007382597,2.6896932287,1.7001578103,1.0000000000
1.1071874524,-1.4355727240,0.5998532961,-1.0313321157,-1.7824877030,1.0055799931,-0.7624544257,0.8297136461,0.4861884418,-2.1382769740,0.0636068474,-0.9253913835,-3.1478214664,0.0062163825,0.6482287581,1.1290017896,0.5395720601,-0.6969919714,-0.4996128453,-2.2119830932,0.0000000000
2.1087256232,4.6947361116,3.0916333477,2.2382729986,2.6978499816,4.4412843491,3.0295779421,3.4108761802,3.4165409481,6.4772707283,1.3581160065,2.3919742451,3.8434532228,2.3334861079,4.2022915140,4.5885950712,2.9772341594,3.1690833884,2.4377667344,2.3796045469,0.0000000000
2.7034006497,0.7460162751,1.8328707231,1.2269148539,1.1063975955,1.8347103456,1.4121164087,2.6355292184,2.4458234575,0.6285390824,1.1189632950,2.9043453195,0.4279592693,3.9140477055,2.1433517466,2.2786182021,2.3846662657,2.5185648668,1.8945257105,-0.7119020730,1.0000000000
-0.8322330118,1.1552908950,1.2162665186,0.6925991092,0.8812236906,0.7420547735,0.6586486915,-1.0606750582,-0.3265393822,-0.3014874590,0.4232151719,-0.6050502038,0.3672592568,-1.1789901814,1.4465769140,0.6098066380,-0.4337715018,-0.5633566118,-0.5634710043,2.2187503910,0.0000000000
6.2999842207,5.1895131611,5.7984372184,5.1812520836,6.8389459972,6.1923091768,5.8031127555,2.4078164974,4.4923831937,3.0254580360,4.8801890643,3.8080360549,3.9183345325,2.1531849413,6.0118464493,4.5329973326,5.5142814102,2.5517683693,3.8223481223,4.8570414069,1.0000000000
0.9679806482,2.5457191259,-0.5001660077,1.8890323847,0.5026858749,-0.7492447427,1.3896300956,1.0699954750,-0.1639551697,0.5045050606,1.8252420642,1.3076717794,0.5641535897,1.7369657217,1.8859246026,0.8126590531,-0.0080656351,0.6654759319,2.0755439303,2.0725980896,1.0000000000
0.7816882967,1.9248593790,2.3716007820,4.2536259858,0.5927927543,3.0095481769,0.1585078661,1.4829889311,-0.8528181516,1.9085906785,-1.3324492271,1.0962893415,3.8265822831,-0.0514567830,0.4212745804,-2.6015698020,0.5002600843,1.1899102609,-0.2466986397,3.2506380148,0.0000000000
1.2085454773,0.1256911552,0.2880237478,-0.2410437421,1.6977860976,0.3995509804,3.0542620428,1.1535934402,1.7911919946,-0.2040400276,2.0763143124,3.3531840298,0.8780884395,1.2845970880,0.6790449487,0.6629931863,1.5377763892,-0.1429620149,3.1684873344,-0.6438445286,0.0000000000
3.7260684897,0.5872340278,2.0683101757,3.7939516877,3.8654416220,1.6898573552,3.1167023147,1.6076189348,3.9755787477,1.8604100124,4.0169674753,2.0188227659,0.2606153890,3.1351565127,2.6760957821,2.7814808193,3.9385651034,1.6637143091,1.5935603073,1.8470868797,0.0000000000
6.9694271476,6.1991732627,5.8159508045,4.4997544550,7.2579064208,7.3830883994,6.4185891981,6.5476607688,5.1507428375,3.2100642883,4.1302417380,7.4867625779,4.6450498946,6.2211338385,8.3330978692,11.0808141782,7.3434984393,6.6180375466,7.3607827337,5.6062764848,1.0000000000
0.2506849658,-0.3121742012,-2.3010744951,2.2485137674,2.1818319226,-0.7404662413,-0.8613144878,2.3476876669,0.1114028136,1.8539802268,2.1145206004,2.0823275882,1.5026825587,3.0362078420,0.5817439000,3.0830794544,0.7672704690,3.0420158899,1.2988764634,3.3352441351,1.0000000000
0.9366740172,2.1494107535,2.0592558287,2.6193120146,2.1638734807,2.1331909260,1.0369514064,1.1117852043,2.2196878788,1.2011321159,1.3064638758,1.3926187974,1.9577939049,1.0011634538,2.6803042496,2.6137472290,3.2672017090,1.7200661014,1.3879089482,3.0854528776,0.0000000000
2.8498701007,-3.1466146398,0.5149026166,-1.1700450451,-1.8347138992,0.2268761593,-0.2698611713,-0.3099370843,0.6828885511,-2.5493188275,0.9532353865,-0.2421586771,0.4695377736,-2.3441325606,-0.9007804527,-3.1763457987,-0.9096021491,-1.8231602925,-0.7020064538,-0.4376981326,1.0000000000
0.4766258124,2.8247253095,0.1504932972,2.7628245663,2.4556320582,0.9839252260,1.7849338374,0.3733693440,1.8100434123,1.6059314835,2.0852749041,3.1603682107,1.7193130834,2.0908463950,-0.2591447588,0.1578324789,2.7365236922,2.4728408620,1.9160006211,2.6087585589,1.0000000000
5.0218073079,4.7240322747,5.0582015369,4.6443698781,6.9649206119,5.3383605693,4.9781456340,3.4288173862,4.7810223397,5.1343383505,4.6912086263,4.7240871861,5.4554263871,5.5762652497,7.1637214322,6.7029483747,5.0932180553,5.4703586222,5.5902787008,7.5106685353,1.0000000000
-3.8870576733,-1.9833041209,-0.6355478945,-1.4229237386,-1.9232767745,-0.5765056597,-1.8105919684,-0.5134962821,-2.1117329152,-2.4958651705,-1.6750749990,-0.8285848894,-0.7842561065,-1.6703603401,-0.7115902544,-0.2298544560,-1.3594451575,-0.7305884993,-0.8978316155,-1.1476843707,0.0000000000
0.1988870690,-0.2498405950,-1.2461624285,-2.4162814467,-0.2626700658,-0.9597445630,0.9035748110,-0.7578665925,0.4621741895,-1.4407765079,1.9033570969,1.6001019904,-0.3464781928,-0.8778564415,-1.5277035969,-2.8607380418,0.2029975207,-1.1087194162,2.1205281939,-2.1626827104,1.0000000000
0.1772264285,-2.0149220518,-0.3740244656,3.1686140693,1.4954129844,-1.4625912564,0.1504790214,0.3766980533,0.2448967949,1.3505444256,2.1064350533,-0.0342874326,1.2702470591,1.8823782090,-1.2538782540,-1.3627092486,-0.6057236158,1.0253794945,-0.6992022927,3.0431151218,1.0000000000
2.4620944756,3.5087519102,1.8823956790,1.4067126779,2.4525083100,2.5505630669,2.5651256967,0.7673451940,3.5560561110,4.5299395748,3.1544573577,1.3315812284,2.6381370010,1.2590848359,1.3588398441,1.7018062983,2.3805337477,2.5654813694,1.8898564866,2.7654662029,0.0000000000
-0.0604405416,-2.0680777085,-2.1868266655,-1.1443039964,-1.9970363769,-1.7944992504,-0.6832236903,-0.6448004319,-1.2133838417,-1.5005390001,0.4132686382,-0.0067430070,-1.0059378757,-0.9111699164,-3.7001317652,-4.6904452576,-1.8098006392,-1.8288356210,-0.7180059057,-1.5582962899,0.0000000000
3.7761965949,3.7730044442,4.2407850802,3.5831669355,3.8374642838,4.4968175020,3.9384165317,5.7115421221,4.9404212699,3.8568017615,2.2237211310,4.9679842449,6.2243767382,5.0450819703,6.1945579217,6.8914821690,5.1721412209,4.0900820406,6.0971877451,4.5315083357,0.0000000000
1.1791375099,2.1553663309,3.8868050216,3.1379291580,0.8429257840,3.8050857924,1.2026571585,1.9824570808,1.7928184297,1.9547818009,-0.4171775360,2.2800745538,2.5368306262,1.4222283083,2.2711966084,1.9258342476,2.0361073177,2.1409800704,-0.5280672862,2.8860710516,1.0000000000
-2.6545667674,-3.6868230630,-2.4936188108,-2.6576778928,-3.2073265732,-2.9824435560,-1.0555355362,-2.4033940790,-0.3576269146,-3.3660143573,-1.0130758929,-0.7009243661,-3.0041228201,-3.5682282814,-2.5525316268,-2.9639319306,-1.9989490115,-2.8967642729,-2.5525322365,-4.1487765831,1.0000000000
5.8175063175,4.4739126944,4.7802105100,4.9472460118,5.1581077998,4.0273037536,5.3263804298,4.5593933769,5.2079268645,3.1881076315,3.9121853526,3.7248255137,4.6490663525,5.9772967502,7.2994512744,6.5196336631,4.4648587699,3.6610146514,5.7950122147,5.8282862898,1.0000000000
3.2639229005,4.3632388730,4.4242857839,3.8217850029,7.1539418850,3.1517010176,5.4902660971,2.9858781325,4.5953564971,4.5741983612,5.4100268214,3.4899467430,2.0185347243,6.1763550896,6.5353368784,8.2260328759,4.7836651472,5.0153266868,4.7707607004,3.3188174282,1.0000000000
4.4264255438,2.8755611487,5.0176242755,-0.6114773720,0.5593449723,5.2447734022,5.1804464497,3.3027856874,4.2708138972,3.3637418781,1.1868437287,2.5579835673,0.7631829577,0.6794281053,2.9882053449,3.3066663560,2.8569685194,1.9473561998,2.3263359025,-2.1631215614,0.0000000000
1.2714284869,2.9400334399,2.5898969167,3.1369627402,5.5587606941,1.7826108569,1.3731200505,2.2569273743,1.1282624346,3.4065483344,2.6563620498,2.5651867955,4.8808651690,4.0932141446,4.0460077324,2.7206898626,2.6124230444,3.7068375411,3.1160087513,2.8925693151,0.0000000000
0.5262025181,-0.3435697662,2.6942772611,-1.3088250433,2.0762336551,1.3359542778,2.1638185447,-0.7568376839,2.0944799205,-0.5746045625,2.2447130114,0.0673440968,-0.8093074432,0.5432866473,1.5883271495,-0.5961448751,1.2820287707,-1.8430280726,1.2027277291,-1.5463409594,1.0000000000
2.5284342720,4.3330048216,4.7977017454,2.5734883309,4.0171370642,4.0082184367,0.8934191197,2.0119473146,2.7929275802,3.2687155551,4.5133804890,3.1747126772,4.7952866272,4.1692000491,3.7315998014,4.0990525669,5.1832917700,4.5847332496,3.6147438192,4.6453718749,0.0000000000
0.4392023373,-0.7335499104,-2.0925517308,2.5327792875,1.6696135640,-2.6144831854,3.0848812856,2.2359311780,2.9700333388,3.1416742168,3.2504927399,1.7449939755,0.9094659917,4.4137850923,1.4429735742,4.7449863311,-0.5034564797,1.6219926524,2.9567167595,3.8949879137,1.0000000000
-1.1971482420,-0.0397344144,0.3672122875,1.7295311581,1.1288097575,0.1232182240,-0.6679422078,-0.6991627893,-1.1657587893,0.0499132413,-0.8566302071,0.9688097057,1.7955482151,-0.9775641310,-2.7965178481,-4.2065271914,0.1761903117,0.4467583215,-1.4812571352,0.5299157502,0.0000000000
1.5974059381,1.5746600692,-0.1256588034,1.1003397717,1.2354453470,0.5871101176,1.2157053600,2.1175485952,1.8840435780,2.0769694555,1.1474207332,2.2153407003,1.3687939489,1.6628227034,1.4019917387,2.5214228849,1.0875192095,1.9294067279,1.2278720230,0.6007505369,1.0000000000
3.0151106387,5.1053380624,3.8101129362,5.3919286463,5.5344189599,3.4342970812,4.8379586755,4.0229899309,2.8340865278,7.0861531998,4.6037950276,3.4992140175,5.4501686517,4.8438667986,2.7614621544,4.8342226663,2.6236001110,4.8919590508,3.6933042148,5.8191511239,1.0000000000
1.4742492163,-2.4256276075,1.0503411151,2.2228892318,-1.8291684586,0.8880740871,0.2892411616,2.5296806318,-1.2165862354,-1.4407111912,-0.7927187452,-0.5423231125,-3.0854123051,-1.6857818507,-0.8987146202,1.1478373916,-0.8194609032,0.2280648385,-3.0482998761,-2.0597584506,1.0000000000
2.0551430332,1.6018474999,2.6853781827,0.1677287679,2.3629456275,2.0499534050,0.9163750661,-1.3786830379,2.7036918791,0.4284004196,1.8187144207,-0.2021329160,-0.4251288611,1.2141857585,2.0911421546,-0.4929333970,2.5921463656,-0.1205641908,0.3661533116,0.9613633059,0.0000000000
4.7738504942,3.5657601468,4.1804383350,2.5662866826,2.3101390744,4.0305494955,2.3336712619,3.9717926550,4.5847782062,2.2409524831,2.4723127815,4.7119828995,4.9540206185,3.2620119091,3.6902272138,2.9804532163,5.5592254651,4.4266830801,4.1590686680,2.1614423300,1.0000000000
1.9932525514,-0.2294142308,4.1961491742,3.0399438909,1.6651637505,3.1148645918,0.5746274192,3.2107618166,2.6651373596,0.6817835066,-1.0243607313,0.3284511510,1.1772237405,1.5489459040,5.4898553794,5.6481612052,2.6701722240,1.7815015518,-0.5995283898,1.7827047672,0.0000000000
6.2007978765,7.8677544231,6.6122332576,1.9437693165,4.5550592688,6.8124321889,5.2687676903,2.3445508807,5.9317476488,5.2680972199,3.7641503500,4.4450710165,4.0078699939,4.2823789112,5.0836341716,2.7697993533,6.5197159386,4.7406731029,4.9499974855,2.3039426661,0.0000000000
2.9346084065,3.6476912403,4.4257224871,2.8922198433,2.9047858294,3.4789916658,1.0748269723,1.9544869435,0.3225498313,0.9275507178,0.2537885744,1.5682499924,2.0376135864,0.9868466554,1.5023654226,0.3188261101,2.4418289632,3.2617953215,0.2301506922,-0.1474806743,1.0000000000
2.3409429385,0.2249633742,1.1413965476,0.3380636138,0.3301903248,-0.2906881674,1.1656743377,2.8132901395,1.3148870556,-1.3957978577,2.0172769242,1.1250988206,-0.0087469541,2.6734931337,1.9393347397,2.5819521644,1.2625266708,2.0918378616,3.1488494119,0.2634003737,1.0000000000
2.4062005691,2.2134498980,3.6267345687,3.1944549935,3.2708486636,3.2646676235,-0.2509484356,0.8445989040,1.0988703829,1.1656985140,2.6928308223,0.3223514392,1.6102833587,1.6341200159,2.5566228135,0.2676527812,3.5357204778,1.8075081975,0.7254750562,2.9783253199,1.0000000000
2.2009027448,3.1474069670,0.7316552044,0.8864845023,1.2334537250,2.3942066410,0.4695794351,-0.5956795104,3.1267078623,3.8383240054,1.4073842343,0.8907604553,3.6573870848,0.7863049679,-0.7069630343,-3.7355808042,1.8879519494,1.4026623074,1.4195765465,2.0278854161,1.0000000000
-2.2719867195,-2.0786426496,-1.9308373012,0.8332979557,-0.6747134698,-0.9760227086,-0.6487662175,-2.0909955117,0.2078630808,-2.5621500911,-1.5571841163,-0.2761964081,-1.7306499796,-2.0792736575,-0.8629455454,-2.0685982305,-0.2992851003,-2.2076092125,-2.1544389112,-0.5744759346,1.0000000000
5.0226953661,5.1659086749,4.0407124701,4.7374449482,5.9091289137,3.4267211526,3.9715472121,3.6531089928,2.7006775137,3.3242258285,4.4812652272,5.2645438996,5.6087040856,4.6119234296,4.1407891081,4.1504403097,4.7433560995,5.5215036695,4.9580710057,4.4029749547,0.0000000000
-2.3804202484,-1.8749613652,0.1477727252,-3.7692533280,-1.5892519782,-0.2803007178,-0.9619596343,-2.9160187484,2.4141700816,-0.7308238699,-0.6803863416,-1.4843588215,-0.9173804921,-3.8869664435,-1.6054948467,-1.7448160884,0.3633214922,-2.8178250581,-2.6452568791,-2.8955374376,0.0000000000
5.1342135958,4.7386886696,5.2567736390,5.4316114121,5.2407547724,4.3231275245,3.0147066484,4.1037805000,2.0731643438,2.3099285057,3.4136236056,4.0960653117,4.4204771242,4.4933139485,5.4603203777,3.8132929727,4.8500413397,4.3604905604,4.0666774588,3.9522184576,0.0000000000
2.5162062762,2.5806263894,4.2216786191,3.3898531187,1.2218332294,2.8132755365,-1.5781213475,2.9306658879,1.7294141356,2.4443122257,1.7824274446,0.3456122551,3.2106581533,3.0452304352,3.4521447002,3.5191201040,3.3466637466,4.4981241286,0.4616455657,2.9992409550,1.0000000000
-2.0466047582,1.4964103958,0.2904391800,0.6945083936,0.0605227889,-0.8751941596,0.0037996524,-0.0878521821,-1.9856954267,0.2458398254,0.2621786353,-0.8923352582,-0.5014347585,-0.1675620757,-0.6665773417,-2.2079125681,-0.3696097730,0.0130585268,0.3020418895,-1.7019881269,0.0000000000
3.4841793219,3.2717314520,2.6818459961,3.1404082323,0.4911473015,3.2271587988,1.1347250292,5.2234318122,3.7458663511,5.2475775045,1.5690459240,4.5062721870,7.1727027489,4.4539230169,3.3339191370,4.8007820004,3.5615847577,5.9890025751,4.2040976166,6.2317372338,0.0000000000
5.5762303414,5.2437014217,2.5593369925,4.0252837935,2.7054326650,3.0948675899,3.3888672269,4.3671380022,3.1273153187,5.0135475091,2.1117250600,5.3104149291,5.6833049390,3.2199410653,3.3356531997,2.7087319248,3.3454970366,5.6626510306,3.6049122703,3.6547207557,1.0000000000
0.7811833267,2.6166820549,0.7484065739,2.1167029060,2.8300987142,0.3700126533,2.2725976183,2.1338862701,1.6880134245,1.0475257865,2.3257455023,1.4001752674,0.6020233358,3.1776942654,4.0991037745,4.0955919677,2.5627210621,0.8380808185,3.7824593492,1.8661671679,0.0000000000
-1.8904461993,-3.0839484355,-1.5785120133,-0.0151926347,-0.8665498148,-1.3698829271,0.3875050693,0.3809863504,-0.4176575150,-0.6305147091,-0.5219402279,0.5992050939,-1.8711186209,-1.2479995858,-1.3236693880,1.1471712829,-1.4159927768,0.1701410445,-1.6435741928,-0.9406897111,1.0000000000
5.3516174110,3.8799244055,6.1979393413,1.5108711399,3.2907126589,6.0012405965,3.9287870947,1.7540487505,5.3072487121,4.4151363978,3.2002385085,3.3721069924,4.9652828200,2.7951907110,4.9622826626,1.5954404960,4.2349440397,1.3903639064,2.9289810618,3.0042269609,0.0000000000
-1.2798296005,1.1735432772,0.2917137126,-1.8006368986,-0.4151474366,1.5812719807,-0.2884782802,-3.0672722493,0.8095207246,-0.0021892774,0.4999107226,-1.0341832134,-0.2910005427,-1.9259717834,-1.1571592285,-3.4178877744,0.3760232798,-2.1622033022,-0.1654881903,0.9235780941,0.0000000000
3.0066300188,4.5309150592,3.0431974144,5.0193792822,4.9981706957,4.6480885152,4.2535619170,4.2976207682,2.1202641186,5.3976538856,2.9539565342,4.2483042403,4.7723129007,4.6397612359,3.6090289415,5.7088789546,3.0362837929,4.3207464543,4.3262212888,6.9349298021,0.0000000000
3.0024740846,2.2499348322,-0.2684756623,-0.8349310857,2.4788910151,1.6832895209,4.8968111164,0.5647021568,2.6353403353,3.4265862556,1.6180903692,2.6239842513,1.6931842519,0.6001086454,0.8565714659,0.4413318574,-0.8313620710,0.1334407571,2.1427270316,0.4592338847,0.0000000000
